taxid_raw	taxid	name_raw	name	rank	value	value_type	tax_abund_raw	seq_abund_raw	sample_id	sample_id_core	assay	tool	db_mode	tool_db
2721154	2721154	Schneewindia gallinarum	Schneewindia gallinarum	species	0.0017	abund	0.0017	0.0087	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2763026	2763026	Blautia celeris	Blautia celeris	species	0.0113	abund	0.0113	0.2029	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2763045	2763045	Eubacterium_G segne	Eubacterium segne	species	0.0009	abund	0.0009	0.008	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2763054	2763054	Mediterraneibacter hominis	Mediterraneibacter hominis	species	0.0008	abund	0.0008	0.0084	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2763066	2763066	Ruminococcus_E intestinalis	Ruminococcus intestinalis	species	0.0009	abund	0.0009	0.0066	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2763654	2763654	Luoshenia tenuis	Luoshenia tenuis	species	0.0005	abund	0.0005	0.0035	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2763656	2763656	Guopingia tenuis	Guopingia tenuis	species	0.0011	abund	0.0011	0.0071	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2763661	2763661	Bianquea renquensis	Bianquea renquensis	species	0.0072	abund	0.0072	0.0827	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2764322	2764322	Hydrogeniiclostridium mannosilyticum	Hydrogeniiclostridium mannosilyticum	species	0.0024	abund	0.0024	0.0215	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2764330	2764330	Veillonella hominis	Veillonella hominis	species	0.001	abund	0.001	0.0057	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2764712	2764712	Lentihominibacter faecis	Lentihominibacter faecis	species	0.0024	abund	0.0024	0.0147	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2780922	2780922	Solibaculum mannosilyticum	Solibaculum mannosilyticum	species	0.0013	abund	0.0013	0.0093	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2839743	2839743	Hominibacterium faecale	Hominibacterium faecale	species	0.0002	abund	0.0002	0.003	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2840791	2840791	Excrementavichristensenella intestinipullorum	Excrementavichristensenella intestinipullorum	species	0.0006	abund	0.0006	0.0048	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2840906	2840906	Pullichristensenella avicola	Pullichristensenella avicola	species	0.003	abund	0.003	0.0205	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2840907	2840907	Pullichristensenella excrementigallinarum	Pullichristensenella excrementigallinarum	species	0.0014	abund	0.0014	0.0087	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2840908	2840908	Pullichristensenella excrementipullorum	Pullichristensenella excrementipullorum	species	0.0023	abund	0.0023	0.0185	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2840909	2840909	Pullichristensenella stercorigallinarum	Pullichristensenella stercorigallinarum	species	0.0009	abund	0.0009	0.0079	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2840910	2840910	Pullichristensenella stercoripullorum	Pullichristensenella stercoripullorum	species	0.003	abund	0.003	0.0191	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2840960	2840960	Ventrisoma faecale	Ventrisoma faecale	species	0.011	abund	0.011	0.0758	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2850323	2850323	Diplocloster agilis	Diplocloster agilis	species	0.0007	abund	0.0007	0.0121	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2881264	2881264	Blautia_A fusiformis	Blautia fusiformis	species	0.0013	abund	0.0013	0.0131	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2885357	2885357	Hominenteromicrobium mulieris	Hominenteromicrobium mulieris	species	0.0033	abund	0.0033	0.0277	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2897707	2897707	Merdimmobilis hominis	Merdimmobilis hominis	species	0.0025	abund	0.0025	0.0159	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2916441	2916441	Adlercreutzia rubneri	Adlercreutzia rubneri	species	0.0036	abund	0.0036	0.0296	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2981770	2981770	Gallintestinimicrobium propionicum	Gallintestinimicrobium propionicum	species	0.0007	abund	0.0007	0.0081	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2981778	2981778	Agathobaculum ammoniilyticum	Agathobaculum ammoniilyticum	species	0.0009	abund	0.0009	0.0077	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
0	0	Acetatifactor acetigignens	Acetatifactor acetigignens	species	0.0046	abund	0.0046	0.0458	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Actinomyces sp000195595	Actinomyces sp000195595	species	0.001	abund	0.001	0.0074	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Actinomyces sp001278845	Actinomyces sp001278845	species	0.0005	abund	0.0005	0.0047	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Actinomyces sp915063485	Actinomyces sp915063485	species	0.0027	abund	0.0027	0.0126	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Acutalibacter timonensis	Acutalibacter timonensis	species	0.0017	abund	0.0017	0.0157	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Agathobaculum intestinigallinarum	Agathobaculum intestinigallinarum	species	0.0022	abund	0.0022	0.0114	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Alitiscatomonas sp900066535	Alitiscatomonas sp900066535	species	0.0053	abund	0.0053	0.049	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Alitiscatomonas sp900066785	Alitiscatomonas sp900066785	species	0.0058	abund	0.0058	0.0508	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Alitiscatomonas sp934370915	Alitiscatomonas sp934370915	species	0.0039	abund	0.0039	0.0263	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Anaerostipes sp900066705	Anaerostipes sp900066705	species	0.0052	abund	0.0052	0.0389	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Anaerotardibacter sp000436075	Anaerotardibacter sp000436075	species	0.0103	abund	0.0103	0.0472	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Angelakisella sp004557855	Angelakisella sp004557855	species	0.0366	abund	0.0366	0.1585	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Angelakisella sp023451415	Angelakisella sp023451415	species	0.0024	abund	0.0024	0.0086	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Angelakisella sp900547385	Angelakisella sp900547385	species	0.0654	abund	0.0654	0.2948	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Avimonas_A sp022800315	Avimonas sp022800315	species	0.0049	abund	0.0049	0.0294	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Bacteroides sp900556625	Bacteroides sp900556625	species	0.0173	abund	0.0173	0.1296	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Bacteroides sp900557355	Bacteroides sp900557355	species	0.0052	abund	0.0052	0.0635	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Bariatricus comes	Bariatricus comes	species	0.0104	abund	0.0104	0.0861	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Bittarella massiliensis	Bittarella massiliensis	species	0.0007	abund	0.0007	0.0045	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Blautia_A sp000436615	Blautia sp000436615	species	0.0069	abund	0.0069	0.0683	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Blautia_A sp900066205	Blautia sp900066205	species	0.0132	abund	0.0132	0.1292	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Blautia_A sp900066355	Blautia sp900066355	species	0.0021	abund	0.0021	0.0191	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Blautia_A sp900120195	Blautia sp900120195	species	0.0022	abund	0.0022	0.0178	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Blautia_A sp900548245	Blautia sp900548245	species	0.0024	abund	0.0024	0.0207	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Blautia_A sp900551715	Blautia sp900551715	species	0.0061	abund	0.0061	0.0381	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Blautia_A sp900751995	Blautia sp900751995	species	0.0025	abund	0.0025	0.0121	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Blautia_A sp934359835	Blautia sp934359835	species	0.0024	abund	0.0024	0.0181	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Blautia_A sp934364795	Blautia sp934364795	species	0.0024	abund	0.0024	0.019	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Blautia_A sp934394595	Blautia sp934394595	species	0.0012	abund	0.0012	0.009	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Brotaphodocola merdavium	Brotaphodocola merdavium	species	0.0006	abund	0.0006	0.0045	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Brotaphodocola sp003480315	Brotaphodocola sp003480315	species	0.0025	abund	0.0025	0.0196	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Butyribacter hominis	Butyribacter hominis	species	0.0065	abund	0.0065	0.0434	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Butyrivibrio_A sp000431815	Butyrivibrio sp000431815	species	0.0132	abund	0.0132	0.0747	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CABSMD01 sp902478725	CABSMD01 sp902478725	species	0.0029	abund	0.0029	0.0218	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAG-103 sp900543625	CAG-103 sp900543625	species	0.0305	abund	0.0305	0.1529	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAG-170 sp000432135	CAG-170 sp000432135	species	0.1479	abund	0.1479	0.9209	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAG-170 sp000436735	CAG-170 sp000436735	species	0.0013	abund	0.0013	0.008	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAG-170 sp002404795	CAG-170 sp002404795	species	0.0103	abund	0.0103	0.0554	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAG-170 sp900545925	CAG-170 sp900545925	species	0.0048	abund	0.0048	0.0375	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAG-170 sp900549635	CAG-170 sp900549635	species	0.0031	abund	0.0031	0.0242	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAG-170 sp900553545	CAG-170 sp900553545	species	0.0051	abund	0.0051	0.0212	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAG-170 sp900555665	CAG-170 sp900555665	species	0.0023	abund	0.0023	0.0096	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAG-170 sp905214155	CAG-170 sp905214155	species	0.0055	abund	0.0055	0.0239	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAG-170 sp934621665	CAG-170 sp934621665	species	0.0027	abund	0.0027	0.0118	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAG-170 sp934661135	CAG-170 sp934661135	species	0.0019	abund	0.0019	0.0107	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAG-177 sp003538135	CAG-177 sp003538135	species	0.4732	abund	0.4732	2.506	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAG-238 sp000435615	CAG-238 sp000435615	species	0.0019	abund	0.0019	0.0101	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAG-238 sp900542245	CAG-238 sp900542245	species	0.0033	abund	0.0033	0.0181	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAG-238 sp900551415	CAG-238 sp900551415	species	0.0043	abund	0.0043	0.0237	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAG-238 sp934233735	CAG-238 sp934233735	species	0.0022	abund	0.0022	0.0129	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAG-349 sp003539515	CAG-349 sp003539515	species	0.0006	abund	0.0006	0.0021	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAG-411 sp000437275	CAG-411 sp000437275	species	0.0103	abund	0.0103	0.0766	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAG-449 sp000432895	CAG-449 sp000432895	species	0.0015	abund	0.0015	0.0074	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAJFTX01 sp904420075	CAJFTX01 sp904420075	species	0.001	abund	0.001	0.0045	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAJFUR01 sp904420575	CAJFUR01 sp904420575	species	0.002	abund	0.002	0.0148	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAKQOE01 sp934255545	CAKQOE01 sp934255545	species	0.0015	abund	0.0015	0.0089	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAKRHR01 sp934339005	CAKRHR01 sp934339005	species	0.0021	abund	0.0021	0.0155	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAKSEI01 sp934446285	CAKSEI01 sp934446285	species	0.0017	abund	0.0017	0.0071	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAKTXU01 sp934615635	CAKTXU01 sp934615635	species	0.0033	abund	0.0033	0.0186	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAKXIK01 sp019421725	CAKXIK01 sp019421725	species	0.0015	abund	0.0015	0.007	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CALWWS01 sp944385305	CALWWS01 sp944385305	species	0.0008	abund	0.0008	0.0037	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CALXGH01 sp944387845	CALXGH01 sp944387845	species	0.0014	abund	0.0014	0.0055	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAMYCP01 sp947254385	CAMYCP01 sp947254385	species	0.0004	abund	0.0004	0.0013	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Catenibacterium sp900764565	Catenibacterium sp900764565	species	0.0673	abund	0.0673	0.3643	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Choladousia sp902363135	Choladousia sp902363135	species	0.0016	abund	0.0016	0.0145	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Choladousia sp902363665	Choladousia sp902363665	species	0.0039	abund	0.0039	0.04	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Clostridium_AQ sp000165065	Clostridium sp000165065	species	0.0087	abund	0.0087	0.0956	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Clostridium_AP sp000509125	Clostridium sp000509125	species	0.0039	abund	0.0039	0.0376	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Copromonas avistercoris	Copromonas avistercoris	species	0.0018	abund	0.0018	0.0095	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	DXTB01 sp019410105	DXTB01 sp019410105	species	0.0016	abund	0.0016	0.0058	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Dorea_A sp934294775	Dorea sp934294775	species	0.005	abund	0.005	0.036	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Dorea_A sp934309195	Dorea sp934309195	species	0.0145	abund	0.0145	0.0838	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Dysosmobacter faecalis	Dysosmobacter faecalis	species	0.0051	abund	0.0051	0.038400000000000004	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Dysosmobacter sp004553545	Dysosmobacter sp004553545	species	0.0018	abund	0.0018	0.0104	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Dysosmobacter sp900550685	Dysosmobacter sp900550685	species	0.0026	abund	0.0026	0.0124	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Dysosmobacter sp900763685	Dysosmobacter sp900763685	species	0.0032	abund	0.0032	0.017	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Dysosmobacter sp944385405	Dysosmobacter sp944385405	species	0.0013	abund	0.0013	0.0067	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Egerieenecus sp900553315	Egerieenecus sp900553315	species	0.0029	abund	0.0029	0.0158	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Eisenbergiella sp003478085	Eisenbergiella sp003478085	species	0.0139	abund	0.0139	0.2479	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Enterocloster pacaense	Enterocloster pacaense	species	0.0005	abund	0.0005	0.0072	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Enterocloster sp000431375	Enterocloster sp000431375	species	0.011	abund	0.011	0.1022	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Enterocloster sp900541315	Enterocloster sp900541315	species	0.0034	abund	0.0034	0.0329	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Enterocloster sp944384065	Enterocloster sp944384065	species	0.0015	abund	0.0015	0.0124	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Eubacterium_F sp003491505	Eubacterium sp003491505	species	0.0065	abund	0.0065	0.0498	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Eubacterium_I sp900546495	Eubacterium sp900546495	species	0.0094	abund	0.0094	0.061	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Evtepia sp004556345	Evtepia sp004556345	species	0.0173	abund	0.0173	0.0802	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Ezakiella sp900540185	Ezakiella sp900540185	species	0.0011	abund	0.0011	0.0046	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	F23-B02 sp900545805	F23-B02 sp900545805	species	0.0131	abund	0.0131	0.0547	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Faecalibacterium sp014858325	Faecalibacterium sp014858325	species	0.0024	abund	0.0024	0.0106	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Faecalibacterium sp900539885	Faecalibacterium sp900539885	species	0.0069	abund	0.0069	0.0471	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Faecalibacterium sp900539945	Faecalibacterium sp900539945	species	0.0051	abund	0.0051	0.0364	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Faecalibacterium sp900758465	Faecalibacterium sp900758465	species	0.0039	abund	0.0039	0.0267	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Faecalibacterium sp934533135	Faecalibacterium sp934533135	species	0.002	abund	0.002	0.011	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Faecimorpha sp900764045	Faecimorpha sp900764045	species	0.0026	abund	0.0026	0.0153	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Faecousia sp003525905	Faecousia sp003525905	species	0.0339	abund	0.0339	0.1823	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Faecousia sp900547405	Faecousia sp900547405	species	0.0127	abund	0.0127	0.0785	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Faecousia sp934589155	Faecousia sp934589155	species	0.0068	abund	0.0068	0.0353	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Faecousia sp934615645	Faecousia sp934615645	species	0.0011	abund	0.0011	0.0057	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Faecousia sp934667815	Faecousia sp934667815	species	0.0025	abund	0.0025	0.0145	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Fimadaptatus sp900553645	Fimadaptatus sp900553645	species	0.0016	abund	0.0016	0.0078	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Fimenecus sp000432435	Fimenecus sp000432435	species	0.4141	abund	0.4141	1.9116	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Fimivivens sp900113995	Fimivivens sp900113995	species	0.0145	abund	0.0145	0.0938	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Flemingibacterium sp900546315	Flemingibacterium sp900546315	species	0.0004	abund	0.0004	0.003	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Geddesella sp934481505	Geddesella sp934481505	species	0.0022	abund	0.0022	0.0083	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Gemmiger sp900539695	Gemmiger sp900539695	species	0.0134	abund	0.0134	0.1039	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Granulicatella sp916049935	Granulicatella sp916049935	species	0.0029	abund	0.0029	0.0078	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Granulicatella sp934193545	Granulicatella sp934193545	species	0.0032	abund	0.0032	0.0116	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	HGM11417 sp900761895	HGM11417 sp900761895	species	0.0006	abund	0.0006	0.0038	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	HGM11616 sp934438035	HGM11616 sp934438035	species	0.011	abund	0.011	0.0414	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	HGM12998 sp900756495	HGM12998 sp900756495	species	0.0015	abund	0.0015	0.0108	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Hominicoprocola sp900317525	Hominicoprocola sp900317525	species	0.1109	abund	0.1109	0.7355	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Hominicoprocola sp900546295	Hominicoprocola sp900546295	species	0.0607	abund	0.0607	0.2567	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Hominicoprocola sp900552015	Hominicoprocola sp900552015	species	0.0024	abund	0.0024	0.0113	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Hominicoprocola sp934589665	Hominicoprocola sp934589665	species	0.0013	abund	0.0013	0.0055	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Hominicoprocola sp934636865	Hominicoprocola sp934636865	species	0.0014	abund	0.0014	0.0066	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Hominiventricola sp003480725	Hominiventricola sp003480725	species	0.0039	abund	0.0039	0.0317	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Hominiventricola sp018223365	Hominiventricola sp018223365	species	0.0041	abund	0.0041	0.0341	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Instestinimonas_A celer	Instestinimonas celer	species	0.0018	abund	0.0018	0.0114	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	JAGTTR01 sp018223385	JAGTTR01 sp018223385	species	0.0024	abund	0.0024	0.0185	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Lachnoclostridium_B ammoniilytica	Lachnoclostridium ammoniilytica	species	0.0046	abund	0.0046	0.0306	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Lachnospira sp000437735	Lachnospira sp000437735	species	0.0036	abund	0.0036	0.0265	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Laedolimicola sp002160825	Laedolimicola sp002160825	species	0.0014	abund	0.0014	0.0123	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Lancefieldella sp015258715	Lancefieldella sp015258715	species	0.001	abund	0.001	0.0038	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Lancefieldella sp900555335	Lancefieldella sp900555335	species	0.0007	abund	0.0007	0.0022	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Lawsonibacter aceti	Lawsonibacter aceti	species	0.0026	abund	0.0026	0.0196	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Lawsonibacter sp900545895	Lawsonibacter sp900545895	species	0.001	abund	0.001	0.0083	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Lawsonibacter sp900549405	Lawsonibacter sp900549405	species	0.002	abund	0.002	0.0098	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Lawsonibacter sp904420465	Lawsonibacter sp904420465	species	0.0007	abund	0.0007	0.0041	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
