taxid_raw	taxid	name_raw	name	rank	value	value_type	tax_abund_raw	seq_abund_raw	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
2569097	2569097	Anaerobutyricum	Anaerobutyricum	genus	0.0255	abund	0.0255	0.1726	0.2620518143234439	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2591381	2591381	Dysosmobacter	Dysosmobacter	genus	0.073	abund	0.073	0.6853000000000001	0.7501875468867216	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2717089	2717089	Massilistercora	Massilistercora	genus	0.026	abund	0.026	0.2091	0.267190085192531	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2719313	2719313	Enterocloster	Enterocloster	genus	0.081	abund	0.081	1.5561	0.8323998807921158	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2720795	2720795	Allochristensenella	Allochristensenella	genus	0.0006	abund	0.0006	0.0032	0.006165925042904561	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2720799	2720799	Aristotella	Aristotella	genus	0.0004	abund	0.0004	0.0023	0.004110616695269708	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2720800	2720800	Avimicrobium	Avimicrobium	genus	0.0034	abund	0.0034	0.0195	0.034940241909792516	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2720801	2720801	Avimonas_A	Avimonas	genus	0.0039	abund	0.0039	0.0287	0.040078512778879645	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2720802	2720802	Avispirillum	Avispirillum	genus	0.0007	abund	0.0007	0.0037	0.007193579216721988	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2720809	2720809	Alangreenwoodia	Alangreenwoodia	genus	0.0008	abund	0.0008	0.0051	0.008221233390539416	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2721100	2721100	Heritagella	Heritagella	genus	0.0028	abund	0.0028	0.0165	0.02877431686688795	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2721107	2721107	Metalachnospira	Metalachnospira	genus	0.0005	abund	0.0005	0.0036	0.005138270869087135	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2721108	2721108	Metaruminococcus_A	Metaruminococcus	genus	0.0011	abund	0.0011	0.0082	0.011304195911991697	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2721110	2721110	Neochristensenella	Neochristensenella	genus	0.0005	abund	0.0005	0.0035	0.005138270869087135	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2721113	2721113	Parachristensenella	Parachristensenella	genus	0.0015	abund	0.0015	0.0129	0.015414812607261404	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2721117	2721117	Pseudobutyricicoccus	Pseudobutyricicoccus	genus	0.0019	abund	0.0019	0.0171	0.01952542930253111	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2721118	2721118	Pseudolachnospira	Pseudolachnospira	genus	0.0004	abund	0.0004	0.0035	0.004110616695269708	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2721119	2721119	Pseudoruminococcus_B	Pseudoruminococcus	genus	0.0002	abund	0.0002	0.0015	0.002055308347634854	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2721122	2721122	Schneewindia	Schneewindia	genus	0.0017	abund	0.0017	0.0087	0.017470120954896258	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2740557	2740557	Pauljensenia	Pauljensenia	genus	0.0005	abund	0.0005	0.0040999999999999	0.005138270869087135	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2764317	2764317	Hydrogeniiclostridium	Hydrogeniiclostridium	genus	0.0024	abund	0.0024	0.0215	0.024663700171618244	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2767887	2767887	Ligilactobacillus	Ligilactobacillus	genus	0.0004	abund	0.0004	0.0025	0.004110616695269708	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2840563	2840563	Excrementavichristensenella	Excrementavichristensenella	genus	0.0006	abund	0.0006	0.0048	0.006165925042904561	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2840567	2840567	Pullichristensenella	Pullichristensenella	genus	0.0146999999999999	abund	0.0146999999999999	0.095	0.15106516355116073	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2840568	2840568	Scatosoma	Scatosoma	genus	0.008	abund	0.008	0.0591999999999999	0.08221233390539416	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2840569	2840569	Ventrisoma	Ventrisoma	genus	0.011	abund	0.011	0.0758	0.11304195911991695	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2840571	2840571	Enterenecus	Enterenecus	genus	0.0018999999999999	abund	0.0018999999999999	0.0121	0.019525429302530085	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2840572	2840572	Gallacutalibacter_A	Gallacutalibacter	genus	0.0004	abund	0.0004	0.0033	0.004110616695269708	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2840576	2840576	Aphodomonas	Aphodomonas	genus	0.0007	abund	0.0007	0.004	0.007193579216721988	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2840580	2840580	Avimonoglobus	Avimonoglobus	genus	0.0009	abund	0.0009	0.0048	0.009248887564356842	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2840586	2840586	Faecimorpha	Faecimorpha	genus	0.0003	abund	0.0003	0.0023	0.0030829625214522805	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2840587	2840587	Faecivicinus	Faecivicinus	genus	0.0038	abund	0.0038	0.0315	0.03905085860506222	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2840588	2840588	Faecousia	Faecousia	genus	0.0004	abund	0.0004	0.0031	0.004110616695269708	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2840592	2840592	Fimisoma	Fimisoma	genus	0.0579	abund	0.0579	0.3462	0.5950117666402902	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2840594	2840594	Limiplasma	Limiplasma	genus	0.0377	abund	0.0377	0.2973	0.3874256235291699	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2840597	2840597	Pelethousia	Pelethousia	genus	0.0003	abund	0.0003	0.0016	0.0030829625214522805	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2840598	2840598	Scatomorpha	Scatomorpha	genus	0.2580999999999999	abund	0.2580999999999999	1.6118	2.652375422622778	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2840601	2840601	Ventricola	Ventricola	genus	0.0015	abund	0.0015	0.0099	0.015414812607261404	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2840605	2840605	Spyradocola	Spyradocola	genus	0.0075	abund	0.0075	0.0549	0.07707406303630703	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2840606	2840606	Ventrousia	Ventrousia	genus	0.0002	abund	0.0002	0.0012	0.002055308347634854	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2840608	2840608	Limenecus	Limenecus	genus	0.0157	abund	0.0157	0.0951	0.161341705289336	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2840612	2840612	Pullilachnospira_A	Pullilachnospira	genus	0.0008	abund	0.0008	0.0054	0.008221233390539416	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2840613	2840613	Choladousia	Choladousia	genus	0.0005	abund	0.0005	0.0035	0.005138270869087135	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2840615	2840615	Merdiplasma	Merdiplasma	genus	0.0006	abund	0.0006	0.0033	0.006165925042904561	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2840617	2840617	Scatomonas	Scatomonas	genus	0.0032	abund	0.0032	0.025	0.032884933562157666	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2840624	2840624	Avoscillospira_A	Avoscillospira	genus	0.0015	abund	0.0015	0.0116	0.015414812607261404	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2840627	2840627	Pelethomonas	Pelethomonas	genus	0.0295	abund	0.0295	0.1878	0.3031579812761409	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2840631	2840631	Fimivicinus	Fimivicinus	genus	0.0024	abund	0.0024	0.0192	0.024663700171618244	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2840661	2840661	Limivivens	Limivivens	genus	0.0008	abund	0.0008	0.0079	0.008221233390539416	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2840962	2840962	Egerieisoma	Egerieisoma	genus	0.0492	abund	0.0492	0.2808	0.505605853518174	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2842531	2842531	Solibaculum	Solibaculum	genus	0.0013	abund	0.0013	0.0093	0.01335950425962655	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2895461	2895461	Massiliimalia	Massiliimalia	genus	0.0005	abund	0.0005	0.0041	0.005138270869087135	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2918511	2918511	Diplocloster	Diplocloster	genus	0.0007	abund	0.0007	0.0121	0.007193579216721988	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2941495	2941495	Otoolea	Otoolea	genus	0.0036	abund	0.0036	0.0527	0.036995550257427366	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2941497	2941497	Anaerotardibacter	Anaerotardibacter	genus	0.0069	abund	0.0069	0.0375	0.07090813799340245	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2944144	2944144	Luoshenia	Luoshenia	genus	0.0005	abund	0.0005	0.0035	0.005138270869087135	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2944146	2944146	Bianquea	Bianquea	genus	0.0072	abund	0.0072	0.0827	0.07399110051485473	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2944148	2944148	Guopingia	Guopingia	genus	0.0011	abund	0.0011	0.0071	0.011304195911991697	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2944200	2944200	Lentihominibacter	Lentihominibacter	genus	0.0085	abund	0.0085	0.0494999999999999	0.0873506047744813	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2981632	2981632	Brotonthovivens	Brotonthovivens	genus	0.0002	abund	0.0002	0.0018	0.002055308347634854	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2981633	2981633	Gallintestinimicrobium	Gallintestinimicrobium	genus	0.0007	abund	0.0007	0.0081	0.007193579216721988	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2981637	2981637	Laedolimicola	Laedolimicola	genus	0.0031	abund	0.0031	0.0329	0.03185727938834024	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2983249	2983249	Zongyangia	Zongyangia	genus	0.0005	abund	0.0005	0.0032	0.005138270869087135	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
3016626	3016626	Hominibacterium	Hominibacterium	genus	0.0026	abund	0.0026	0.027	0.0267190085192531	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
3025755	3025755	Thomasclavelia	Thomasclavelia	genus	0.0045	abund	0.0045	0.0427	0.04624443782178421	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
3028852	3028852	Merdimmobilis	Merdimmobilis	genus	0.0025	abund	0.0025	0.0159	0.025691354345435673	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
3028853	3028853	Lientehia	Lientehia	genus	0.0003	abund	0.0003	0.0025	0.0030829625214522805	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
3059504	3059504	Allocoprobacillus	Allocoprobacillus	genus	0.0103	abund	0.0103	0.071	0.10584837990319498	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
3073564	3073564	Hominicoprocola	Hominicoprocola	genus	0.0005	abund	0.0005	0.0038	0.005138270869087135	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
3073575	3073575	Hominenteromicrobium	Hominenteromicrobium	genus	0.0033	abund	0.0033	0.0277	0.033912587735975094	0.097309	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
0	0	Bittarella	Bittarella	genus	0.0007	abund	0.0007	0.0045	0.00595126762000306	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CABSMD01	CABSMD01	genus	0.0029	abund	0.0029	0.0218	0.024655251568584106	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAG-103	CAG-103	genus	0.0305	abund	0.0305	0.1529	0.2593052320144191	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAG-170	CAG-170	genus	0.1849	abund	0.1849	1.1232000000000002	1.57198483276938	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAG-177	CAG-177	genus	0.4732	abund	0.4732	2.506	4.023056911122069	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAG-238	CAG-238	genus	0.0117	abund	0.0117	0.0648	0.09947118736290829	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAG-349	CAG-349	genus	0.0006	abund	0.0006	0.0021	0.0051010865314311945	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAG-411	CAG-411	genus	0.0103	abund	0.0103	0.0766	0.08756865212290219	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAG-449	CAG-449	genus	0.0015	abund	0.0015	0.0074	0.012752716328577987	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAJFTX01	CAJFTX01	genus	0.001	abund	0.001	0.0045	0.008501810885718658	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAJFUR01	CAJFUR01	genus	0.002	abund	0.002	0.0148	0.017003621771437317	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAKQOE01	CAKQOE01	genus	0.0015	abund	0.0015	0.0089	0.012752716328577987	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAKRHR01	CAKRHR01	genus	0.0021	abund	0.0021	0.0155	0.01785380286000918	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAKSEI01	CAKSEI01	genus	0.0017	abund	0.0017	0.0071	0.014453078505721717	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAKTXU01	CAKTXU01	genus	0.0033	abund	0.0033	0.0186	0.028055975922871575	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAKXIK01	CAKXIK01	genus	0.0015	abund	0.0015	0.007	0.012752716328577987	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CALWWS01	CALWWS01	genus	0.0008	abund	0.0008	0.0037	0.006801448708574927	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CALXGH01	CALXGH01	genus	0.0014	abund	0.0014	0.0055	0.01190253524000612	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAMYCP01	CAMYCP01	genus	0.0004	abund	0.0004	0.0013	0.0034007243542874635	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	DXTB01	DXTB01	genus	0.0016	abund	0.0016	0.0058	0.013602897417149854	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	F23-B02	F23-B02	genus	0.0131	abund	0.0131	0.0547	0.11137372260291442	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Flemingibacterium	Flemingibacterium	genus	0.0004	abund	0.0004	0.003	0.0034007243542874635	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	HGM11417	HGM11417	genus	0.0006	abund	0.0006	0.0038	0.0051010865314311945	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	HGM11616	HGM11616	genus	0.011	abund	0.011	0.0414	0.09351991974290523	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	HGM12998	HGM12998	genus	0.0015	abund	0.0015	0.0108	0.012752716328577987	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Instestinimonas_A	Instestinimonas	genus	0.0018	abund	0.0018	0.0114	0.015303259594293584	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	JAGTTR01	JAGTTR01	genus	0.0024	abund	0.0024	0.0185	0.020404346125724778	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	PeH17	PeH17	genus	0.2144	abund	0.2144	1.041	1.8227882538980804	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Pseudoscilispira	Pseudoscilispira	genus	0.0028	abund	0.0028	0.0152	0.02380507048001224	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	QAMH01	QAMH01	genus	0.0255	abund	0.0255	0.1096	0.21679617758582576	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	QANA01	QANA01	genus	0.0021	abund	0.0021	0.0077	0.01785380286000918	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	QAND01	QAND01	genus	0.0015	abund	0.0015	0.0053	0.012752716328577987	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	RGIG1902	RGIG1902	genus	0.0032	abund	0.0032	0.0136	0.027205794834299708	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	RGIG3159	RGIG3159	genus	0.0015	abund	0.0015	0.0066	0.012752716328577987	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	RGIG4076	RGIG4076	genus	0.0087	abund	0.0087	0.0595	0.07396575470575231	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	SFJ001	SFJ001	genus	0.0024	abund	0.0024	0.0129	0.020404346125724778	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Scybalousia	Scybalousia	genus	0.0054	abund	0.0054	0.0164	0.04590977878288076	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	UBA10281	UBA10281	genus	0.0005	abund	0.0005	0.0023	0.004250905442859329	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	UBA10677	UBA10677	genus	0.0022	abund	0.0022	0.0079	0.018703983948581047	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	UBA11512	UBA11512	genus	0.0066	abund	0.0066	0.0328	0.05611195184574315	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	UBA11774	UBA11774	genus	0.0009	abund	0.0009	0.0048	0.007651629797146792	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	UBA3402	UBA3402	genus	0.0038	abund	0.0038	0.0285	0.0323068813657309	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	UBA3818	UBA3818	genus	0.0035	abund	0.0035	0.0179	0.029756338100015305	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	UBA5905	UBA5905	genus	0.0035	abund	0.0035	0.0205	0.029756338100015305	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	UBA7173	UBA7173	genus	0.0075	abund	0.0075	0.0461	0.06376358164288994	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	UBA7185	UBA7185	genus	0.0045	abund	0.0045	0.0331	0.03825814898573396	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	UBA737	UBA737	genus	0.0036	abund	0.0036	0.0184	0.03060651918858717	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	UBA738	UBA738	genus	0.0765	abund	0.0765	0.3482	0.6503885327574773	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	UBA866	UBA866	genus	0.0141	abund	0.0141	0.0772	0.11987553348863307	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	UMGS1071	UMGS1071	genus	0.0139	abund	0.0139	0.0718	0.11817517131148934	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	UMGS1312	UMGS1312	genus	0.0016	abund	0.0016	0.0071	0.013602897417149854	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	UMGS1484	UMGS1484	genus	0.0161	abund	0.0161	0.0719	0.13687915526007038	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	UMGS1623	UMGS1623	genus	0.0216	abund	0.0216	0.1431	0.18363911513152303	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	UMGS1696	UMGS1696	genus	0.0054	abund	0.0054	0.0344	0.04590977878288076	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	UMGS1783	UMGS1783	genus	0.0016	abund	0.0016	0.0065	0.013602897417149854	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	UMGS1975	UMGS1975	genus	0.0039	abund	0.0039	0.0161	0.03315706245430276	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	UMGS856	UMGS856	genus	0.0026	abund	0.0026	0.0239	0.022104708302868512	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	UMGS973	UMGS973	genus	0.0054	abund	0.0054	0.0325	0.04590977878288076	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
482	482	Neisseria	Neisseria	genus	0.0024	abund	0.0024	0.0132	0.020404346125724778	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
538	538	Eikenella	Eikenella	genus	0.0005	abund	0.0005	0.0026	0.004250905442859329	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
544	544	Citrobacter	Citrobacter	genus	0.001	abund	0.001	0.0122	0.008501810885718658	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
561	561	Escherichia	Escherichia	genus	0.0578	abund	0.0578	0.7142	0.4914046691945384	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
570	570	Klebsiella	Klebsiella	genus	0.2144	abund	0.2144	2.9167	1.8227882538980804	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
724	724	Haemophilus_D	Haemophilus	genus	0.0204	abund	0.0204	0.1032	0.17343694206866062	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
816	816	Bacteroides	Bacteroides	genus	0.6895	abund	0.6895	7.732700000000001	5.861998605703015	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
830	830	Butyrivibrio_A	Butyrivibrio	genus	0.5456	abund	0.5456	3.367	4.6385880192480995	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
836	836	Porphyromonas_A	Porphyromonas	genus	0.0027	abund	0.0027	0.0154	0.02295488939144038	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
838	838	Prevotella	Prevotella	genus	0.0031	abund	0.0031	0.0213	0.02635561374572784	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
841	841	Roseburia	Roseburia	genus	0.0292	abund	0.0292	0.28909999999999997	0.2482528778629848	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
848	848	Fusobacterium	Fusobacterium	genus	0.0025	abund	0.0025	0.0159	0.021254527214296645	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
872	872	Desulfovibrio	Desulfovibrio	genus	0.0726	abund	0.0726	0.5897	0.6172314703031746	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
1243	1243	Leuconostoc	Leuconostoc	genus	0.0003	abund	0.0003	0.0009	0.0025505432657155973	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
1263	1263	Ruminococcus_E	Ruminococcus	genus	0.08199999999999999	abund	0.08199999999999999	0.5065	0.6971484926289299	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
1279	1279	Staphylococcus	Staphylococcus	genus	0.0016	abund	0.0016	0.0108	0.013602897417149854	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
