taxid_raw	taxid	name_raw	name	rank	value	value_type	tax_abund_raw	seq_abund_raw	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
0	0	Metalachnospira sp900546215	Metalachnospira sp900546215	species	0.0003	abund	0.0003	0.002	0.0028562995686987652	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	Metaruminococcus_A sp003150405	Metaruminococcus sp003150405	species	0.0011	abund	0.0011	0.0078	0.010473098418562138	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	Monoglobus sp958352815	Monoglobus sp958352815	species	0.0011	abund	0.0011	0.0069	0.010473098418562138	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	Muricomes contortus_B	Muricomes contortus	species	0.0014	abund	0.0014	0.0213	0.013329397987260903	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	Muricomes sp000509105	Muricomes sp000509105	species	0.0004	abund	0.0004	0.0052	0.003808399424931687	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	Negativibacillus faecipullorum	Negativibacillus faecipullorum	species	0.0008	abund	0.0008	0.0041	0.007616798849863374	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	Otoolea sp900547735	Otoolea sp900547735	species	0.0023	abund	0.0023	0.0349	0.0218982966933572	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	Otoolea symbiosa	Otoolea symbiosa	species	0.0018	abund	0.0018	0.0244	0.01713779741219259	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	Parabacteroides sp905196875	Parabacteroides sp905196875	species	0.0005	abund	0.0005	0.0074	0.004760499281164609	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	Parachristensenella sp900542005	Parachristensenella sp900542005	species	0.0012	abund	0.0012	0.0096	0.011425198274795061	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	Pelethomonas sp017887695	Pelethomonas sp017887695	species	0.001	abund	0.001	0.0064	0.009520998562329217	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	Pelethomonas sp944387775	Pelethomonas sp944387775	species	0.0215	abund	0.0215	0.1285	0.20470146909007816	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	Pelethousia gallinarum	Pelethousia gallinarum	species	0.0002	abund	0.0002	0.0013	0.0019041997124658436	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	Peptoniphilus_A sp946998875	Peptoniphilus sp946998875	species	0.0005	abund	0.0005	0.002	0.004760499281164609	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	Porcipelethomonas sp900538575	Porcipelethomonas sp900538575	species	0.0001	abund	0.0001	0.0007	0.0009520998562329218	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	Porphyromonas sp900539765	Porphyromonas sp900539765	species	0.0049	abund	0.0049	0.0277	0.04665289295541317	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	Prevotella sp003447235	Prevotella sp003447235	species	0.0144	abund	0.0144	0.0929	0.1371023792975407	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	Pseudobutyricicoccus sp938000015	Pseudobutyricicoccus sp938000015	species	0.0006	abund	0.0006	0.0039	0.0057125991373975305	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	Pseudoruminococcus_B merdavium	Pseudoruminococcus merdavium	species	0.0001	abund	0.0001	0.0009	0.0009520998562329218	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	Pseudoscilispira sp020555605	Pseudoscilispira sp020555605	species	0.0015	abund	0.0015	0.0104	0.014281497843493826	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	Pullichristensenella sp904420265	Pullichristensenella sp904420265	species	0.0009	abund	0.0009	0.0056	0.008568898706096294	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	Pullichristensenella sp946496415	Pullichristensenella sp946496415	species	0.0019	abund	0.0019	0.008	0.01808989726842551	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	Pullilachnospira_A gallistercoris	Pullilachnospira gallistercoris	species	0.0004	abund	0.0004	0.0028	0.003808399424931687	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	QAKD01 sp003343965	QAKD01 sp003343965	species	0.0004	abund	0.0004	0.0018	0.003808399424931687	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	QANA01 sp944347775	QANA01 sp944347775	species	0.0009	abund	0.0009	0.005	0.008568898706096294	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	QAND01 sp003150225	QAND01 sp003150225	species	0.0028	abund	0.0028	0.0114	0.026658795974521806	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	RGIG7193 sp944381515	RGIG7193 sp944381515	species	0.0004	abund	0.0004	0.0031	0.003808399424931687	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	RGIG9041 sp902492505	RGIG9041 sp902492505	species	0.0008	abund	0.0008	0.0041	0.007616798849863374	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	Roseburia sp019411365	Roseburia sp019411365	species	0.0032	abund	0.0032	0.0238	0.030467195399453497	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	Rothia sp001808955	Rothia sp001808955	species	0.0014	abund	0.0014	0.0091	0.013329397987260903	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	Ruthenibacterium merdipullorum	Ruthenibacterium merdipullorum	species	0.0408	abund	0.0408	0.2363	0.38845674134303204	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	Ruthenibacterium sp018380115	Ruthenibacterium sp018380115	species	0.0005	abund	0.0005	0.0038	0.004760499281164609	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	Ruthenibacterium sp905212515	Ruthenibacterium sp905212515	species	0.001	abund	0.001	0.008	0.009520998562329217	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	Ruthenibacterium sp944388395	Ruthenibacterium sp944388395	species	0.0009	abund	0.0009	0.005	0.008568898706096294	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	S5-A14a sp900553025	S5-A14a sp900553025	species	0.0006	abund	0.0006	0.0022	0.0057125991373975305	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	Scatomonas hejianensis	Scatomonas hejianensis	species	0.0005	abund	0.0005	0.0057	0.004760499281164609	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	Scatomonas merdavium	Scatomonas merdavium	species	0.0021	abund	0.0021	0.0131	0.019994096980891354	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	Scatomorpha gallistercoris	Scatomorpha gallistercoris	species	0.0048	abund	0.0048	0.0313	0.045700793099180244	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	Scatomorpha intestinigallinarum	Scatomorpha intestinigallinarum	species	0.166	abund	0.166	0.9725	1.58048576134665	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	Scatomorpha sp900545405	Scatomorpha sp900545405	species	0.0021	abund	0.0021	0.0148	0.019994096980891354	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	Scatomorpha sp900759385	Scatomorpha sp900759385	species	0.0008	abund	0.0008	0.0061	0.007616798849863374	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	Scatosoma sp003150575	Scatosoma sp003150575	species	0.0014	abund	0.0014	0.0123	0.013329397987260903	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	Scatosoma sp900555925	Scatosoma sp900555925	species	0.0045	abund	0.0045	0.0298	0.042844493530481476	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	Slackia sp900553655	Slackia sp900553655	species	0.0014	abund	0.0014	0.0076	0.013329397987260903	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	Spyradocola merdavium	Spyradocola merdavium	species	0.0032	abund	0.0032	0.0224	0.030467195399453497	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	Streptococcus sp001072385	Streptococcus sp001072385	species	0.0002	abund	0.0002	0.0011	0.0019041997124658436	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	Tidjanibacter inops	Tidjanibacter inops	species	0.0012	abund	0.0012	0.0078	0.011425198274795061	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	UBA10677 sp900553005	UBA10677 sp900553005	species	0.0028	abund	0.0028	0.0118	0.026658795974521806	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	UBA3818 sp904397845	UBA3818 sp904397845	species	0.0005	abund	0.0005	0.0025	0.004760499281164609	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	UBA7185 sp900556545	UBA7185 sp900556545	species	0.0057	abund	0.0057	0.0352	0.05426969180527654	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	UBA738 sp003522945	UBA738 sp003522945	species	0.0001	abund	0.0001	0.0005	0.0009520998562329218	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	UMGS1071 sp900542375	UMGS1071 sp900542375	species	0.0544	abund	0.0544	0.2916	0.5179423217907093	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	UMGS1264 sp904399395	UMGS1264 sp904399395	species	0.0001	abund	0.0001	0.0005	0.0009520998562329218	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	UMGS1322 sp900550765	UMGS1322 sp900550765	species	0.0015	abund	0.0015	0.0094	0.014281497843493826	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	UMGS1370 sp904395885	UMGS1370 sp904395885	species	0.0011	abund	0.0011	0.0091	0.010473098418562138	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	UMGS1591 sp905198295	UMGS1591 sp905198295	species	0.0215	abund	0.0215	0.1758	0.20470146909007816	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	UMGS1623 sp902492895	UMGS1623 sp902492895	species	0.0015	abund	0.0015	0.0117	0.014281497843493826	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	UMGS1623 sp934647945	UMGS1623 sp934647945	species	0.0517	abund	0.0517	0.3845	0.4922356256724205	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	UMGS1766 sp959602365	UMGS1766 sp959602365	species	0.002	abund	0.002	0.0152	0.019041997124658434	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	UMGS1783 sp900555065	UMGS1783 sp900555065	species	0.0003	abund	0.0003	0.0019	0.0028562995686987652	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	UMGS1851 sp900555605	UMGS1851 sp900555605	species	0.0087	abund	0.0087	0.0639	0.08283268749226418	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	UMGS1975 sp900546685	UMGS1975 sp900546685	species	0.0004	abund	0.0004	0.0018	0.003808399424931687	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	UMGS775 sp900545325	UMGS775 sp900545325	species	0.0053	abund	0.0053	0.0288	0.05046129238034485	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	UMGS856 sp900546265	UMGS856 sp900546265	species	0.0005	abund	0.0005	0.005	0.004760499281164609	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	UMGS946 sp900544965	UMGS946 sp900544965	species	0.0079	abund	0.0079	0.0422	0.07521588864240082	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	Veillonella sp902466275	Veillonella sp902466275	species	0.0007	abund	0.0007	0.0023	0.0066646989936304515	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	Veillonella sp915066865	Veillonella sp915066865	species	0.001	abund	0.001	0.0053	0.009520998562329217	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	Ventricola sp900542395	Ventricola sp900542395	species	0.0008	abund	0.0008	0.0048	0.007616798849863374	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	Woodwardibium gallinarum	Woodwardibium gallinarum	species	0.0041	abund	0.0041	0.0264	0.03903609410554979	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
0	0	Zongyangia gallinarum	Zongyangia gallinarum	species	0.0004	abund	0.0004	0.0024	0.003808399424931687	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
287	287	Pseudomonas aeruginosa	Pseudomonas aeruginosa	species	0.0001	abund	0.0001	0.0024	0.0009520998562329218	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
562	562	Escherichia coli	Escherichia coli	species	0.0211	abund	0.0211	0.2927	0.20089306966514647	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
573	573	Klebsiella pneumoniae	Klebsiella pneumoniae	species	0.0005	abund	0.0005	0.0079	0.004760499281164609	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
817	817	Bacteroides fragilis	Bacteroides fragilis	species	0.1034	abund	0.1034	1.4913	0.984471251344841	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
818	818	Bacteroides thetaiotaomicron	Bacteroides thetaiotaomicron	species	0.1496	abund	0.1496	2.5915	1.424341384924451	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
820	820	Bacteroides uniformis	Bacteroides uniformis	species	0.7046	abund	0.7046	8.9772	6.708495587017166	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
821	821	Phocaeicola vulgatus	Phocaeicola vulgatus	species	0.0462	abund	0.0462	0.6572	0.43987013357960986	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
823	823	Parabacteroides distasonis	Parabacteroides distasonis	species	0.0735	abund	0.0735	0.9726	0.6997933943311975	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
847	847	Oxalobacter formigenes	Oxalobacter formigenes	species	0.0091	abund	0.0091	0.0604	0.08664108691719588	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
853	853	Faecalibacterium prausnitzii_J	Faecalibacterium prausnitzii	species	0.0043	abund	0.0043	0.0357	0.04094029381801563	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
1260	1260	Finegoldia magna_J	Finegoldia magna	species	0.0001	abund	0.0001	0.0007	0.0009520998562329218	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
1304	1304	Streptococcus salivarius_D	Streptococcus salivarius	species	0.0017	abund	0.0017	0.0112	0.016185697555959666	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
1318	1318	Streptococcus parasanguinis_S	Streptococcus parasanguinis	species	0.0001	abund	0.0001	0.0007	0.0009520998562329218	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
1323	1323	Faecalicoccus pleomorphus	Faecalicoccus pleomorphus	species	0.3754	abund	0.3754	2.0588	3.574182860298388	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
1343	1343	Streptococcus vestibularis	Streptococcus vestibularis	species	0.0053	abund	0.0053	0.0276	0.05046129238034485	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
1522	1522	Clostridium_AQ innocuum	Clostridium innocuum	species	0.0007	abund	0.0007	0.0086	0.0066646989936304515	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
1535	1535	Clostridium_A leptum	Clostridium leptum	species	0.01	abund	0.01	0.0901	0.09520998562329218	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
1547	1547	Thomasclavelia ramosa	Thomasclavelia ramosa	species	0.0086	abund	0.0086	0.077	0.08188058763603126	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
1623	1623	Ligilactobacillus ruminis	Ligilactobacillus ruminis	species	0.0002	abund	0.0002	0.0011	0.0019041997124658436	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
1655	1655	Actinomyces naeslundii	Actinomyces naeslundii	species	0.0001	abund	0.0001	0.0012	0.0009520998562329218	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
1744	1744	Propionibacterium freudenreichii	Propionibacterium freudenreichii	species	0.0007	abund	0.0007	0.0049	0.0066646989936304515	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
2173	2173	Methanobrevibacter_A smithii	Methanobrevibacter smithii	species	0.2666	abund	0.2666	1.3597	2.5382982167169694	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
28116	28116	Bacteroides ovatus	Bacteroides ovatus	species	0.0122	abund	0.0122	0.2165	0.11615618246041645	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
28117	28117	Alistipes putredinis	Alistipes putredinis	species	0.1333	abund	0.1333	0.9358	1.2691491083584847	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
28118	28118	Odoribacter splanchnicus	Odoribacter splanchnicus	species	0.0157	abund	0.0157	0.1893	0.14947967742856869	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
28128	28128	Prevotella corporis	Prevotella corporis	species	0.001	abund	0.001	0.0079	0.009520998562329217	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
29347	29347	Clostridium_AP scindens	Clostridium scindens	species	0.0038	abund	0.0038	0.0378	0.03617979453685102	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
33037	33037	Anaerococcus vaginalis	Anaerococcus vaginalis	species	0.0007	abund	0.0007	0.0035	0.0066646989936304515	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
33039	33039	Mediterraneibacter torques	Mediterraneibacter torques	species	0.0208	abund	0.0208	0.1572	0.1980367700964477	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
35833	35833	Bilophila wadsworthia	Bilophila wadsworthia	species	0.0014	abund	0.0014	0.0183	0.013329397987260903	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
39485	39485	Lachnospira eligens_A	Lachnospira eligens	species	0.0244	abund	0.0244	0.2027	0.2323123649208329	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
39491	39491	Agathobacter rectalis	Agathobacter rectalis	species	0.0052	abund	0.0052	0.0495	0.04950919252411193	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
39492	39492	Ruminiclostridium_E siraeum	Ruminiclostridium siraeum	species	0.0002	abund	0.0002	0.0014	0.0019041997124658436	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
40518	40518	Ruminococcus_E bromii_B	Ruminococcus bromii	species	0.0319	abund	0.0319	0.2107	0.30371985413830205	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
46503	46503	Parabacteroides merdae	Parabacteroides merdae	species	0.1714	abund	0.1714	2.0648	1.631899153583228	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
47678	47678	Bacteroides caccae	Bacteroides caccae	species	0.1034	abund	0.1034	1.3004	0.984471251344841	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
61171	61171	Holdemania filiformis	Holdemania filiformis	species	0.0023	abund	0.0023	0.0247	0.0218982966933572	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
67827	67827	Citrobacter werkmanii	Citrobacter werkmanii	species	0.0011	abund	0.0011	0.0151	0.010473098418562138	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
76517	76517	Campylobacter_B hominis	Campylobacter hominis	species	0.0009	abund	0.0009	0.0043	0.008568898706096294	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
84112	84112	Eggerthella lenta	Eggerthella lenta	species	0.001	abund	0.001	0.01	0.009520998562329217	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
105841	105841	Anaerostipes caccae	Anaerostipes caccae	species	0.0002	abund	0.0002	0.0018	0.0019041997124658436	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
114527	114527	Mogibacterium diversum	Mogibacterium diversum	species	0.002	abund	0.002	0.0099	0.019041997124658434	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
158836	158836	Enterobacter hormaechei_C	Enterobacter hormaechei	species	0.0013	abund	0.0013	0.0184	0.012377298131027982	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
166486	166486	Roseburia intestinalis	Roseburia intestinalis	species	0.0106	abund	0.0106	0.1308	0.1009225847606897	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
169435	169435	Anaerotruncus colihominis	Anaerotruncus colihominis	species	0.0012	abund	0.0012	0.0122	0.011425198274795061	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
172901	172901	Victivallis vadensis	Victivallis vadensis	species	0.0005	abund	0.0005	0.0068	0.004760499281164609	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
184870	184870	Varibaculum cambriense_A	Varibaculum cambriense	species	0.0002	abund	0.0002	0.0013	0.0019041997124658436	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
197614	197614	Streptococcus pasteurianus	Streptococcus pasteurianus	species	0.0005	abund	0.0005	0.0031	0.004760499281164609	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
208479	208479	Enterocloster bolteae	Enterocloster bolteae	species	0.0653	abund	0.0653	1.1885	0.6217212061200978	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
214853	214853	Anaerofustis stercorihominis	Anaerofustis stercorihominis	species	0.0027	abund	0.0027	0.017	0.025706696118288887	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
214856	214856	Alistipes finegoldii	Alistipes finegoldii	species	0.0843	abund	0.0843	0.8667	0.802620178804353	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
218538	218538	Dialister invisus	Dialister invisus	species	0.5169	abund	0.5169	2.6971	4.921404156867973	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
239935	239935	Akkermansia muciniphila	Akkermansia muciniphila	species	3.9802	abund	3.9802	29.1813	37.895478477782746	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
246787	246787	Bacteroides cellulosilyticus	Bacteroides cellulosilyticus	species	0.0408	abund	0.0408	0.7613	0.38845674134303204	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
261299	261299	Intestinibacter bartlettii	Intestinibacter bartlettii	species	0.0003	abund	0.0003	0.0026	0.0028562995686987652	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
291644	291644	Bacteroides salyersiae	Bacteroides salyersiae	species	0.0059	abund	0.0059	0.0857	0.05617389151774238	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
291645	291645	Bacteroides nordii	Bacteroides nordii	species	0.0033	abund	0.0033	0.0504	0.031419295255686416	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
292800	292800	Flavonifractor plautii	Flavonifractor plautii	species	0.0178	abund	0.0178	0.1875	0.16947377440946007	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
301301	301301	Roseburia hominis	Roseburia hominis	species	0.0007	abund	0.0007	0.0065	0.0066646989936304515	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
301302	301302	Agathobacter faecis	Agathobacter faecis	species	0.0039	abund	0.0039	0.036	0.037131894393083946	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
328813	328813	Alistipes onderdonkii	Alistipes onderdonkii	species	0.1279	abund	0.1279	1.3617	1.217735716121907	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
329854	329854	Bacteroides intestinalis_A	Bacteroides intestinalis	species	0.2448	abund	0.2448	4.451	2.3307404480581924	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
333367	333367	Enterocloster asparagiformis	Enterocloster asparagiformis	species	0.0008	abund	0.0008	0.0146	0.007616798849863374	0.105031	DYN_0004_D10.fastq	DYN_0004_D10	pacbio	sylph	default	sylph_default
