taxid_raw	taxid	name_raw	name	rank	value	value_type	tax_abund_raw	seq_abund_raw	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
1849041	1849041	Harryflintia acetispora	Harryflintia acetispora	species	0.0076	abund	0.0076	0.0652	0.07810171721012443	0.09730900000000002	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
1852371	1852371	Raoultibacter massiliensis	Raoultibacter massiliensis	species	0.0003	abund	0.0003	0.0029	0.00308296252145228	0.09730900000000002	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
1852384	1852384	Massiliimalia massiliensis	Massiliimalia massiliensis	species	0.0003	abund	0.0003	0.0022	0.00308296252145228	0.09730900000000002	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
1871035	1871035	Negativibacillus massiliensis	Negativibacillus massiliensis	species	0.0208	abund	0.0208	0.1743	0.21375206815402478	0.09730900000000002	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
1912855	1912855	Faecalimonas umbilicata	Faecalimonas umbilicata	species	0.0006	abund	0.0006	0.0052	0.00616592504290456	0.09730900000000002	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
1987501	1987501	Massiliimalia timonensis	Massiliimalia timonensis	species	0.0002	abund	0.0002	0.0019	0.0020553083476348537	0.09730900000000002	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2041044	2041044	Eubacterium maltosivorans	Eubacterium maltosivorans	species	0.0043	abund	0.0043	0.0542	0.04418912947414935	0.09730900000000002	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2086584	2086584	Massilistercora timonensis	Massilistercora timonensis	species	0.026	abund	0.026	0.2091	0.26719008519253096	0.09730900000000002	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2093857	2093857	Dysosmobacter welbionis	Dysosmobacter welbionis	species	0.0213	abund	0.0213	0.2212	0.2188903390231119	0.09730900000000002	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2108523	2108523	Lawsonibacter asaccharolyticus	Lawsonibacter asaccharolyticus	species	0.005	abund	0.005	0.0618	0.05138270869087134	0.09730900000000002	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2211183	2211183	Evtepia gabavorous	Evtepia gabavorous	species	0.0113	abund	0.0113	0.0823	0.11612492164136921	0.09730900000000002	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2316085	2316085	Pseudomonas_E bubulae	Pseudomonas bubulae	species	0.0002	abund	0.0002	0.0035	0.0020553083476348537	0.09730900000000002	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2585118	2585118	Alistipes communis	Alistipes communis	species	0.1023	abund	0.1023	0.9825	1.0512902198152276	0.09730900000000002	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2720818	2720818	Avimonas intestinalis	Avimonas intestinalis	species	0.0005	abund	0.0005	0.0041	0.005138270869087134	0.09730900000000002	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2720821	2720821	Avimicrobium caecorum	Avimicrobium caecorum	species	0.0034	abund	0.0034	0.0195	0.03494024190979251	0.09730900000000002	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2720828	2720828	Aristotella avistercoris	Aristotella avistercoris	species	0.0004	abund	0.0004	0.0023	0.004110616695269707	0.09730900000000002	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2720829	2720829	Avispirillum faecium	Avispirillum faecium	species	0.0007	abund	0.0007	0.0037	0.007193579216721987	0.09730900000000002	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2721137	2721137	Neochristensenella gallicola	Neochristensenella gallicola	species	0.0005	abund	0.0005	0.0035	0.005138270869087134	0.09730900000000002	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2721148	2721148	Pseudolachnospira avium	Pseudolachnospira avium	species	0.0004	abund	0.0004	0.0035	0.004110616695269707	0.09730900000000002	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2721154	2721154	Schneewindia gallinarum	Schneewindia gallinarum	species	0.0017	abund	0.0017	0.0087	0.017470120954896255	0.09730900000000002	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2763026	2763026	Blautia celeris	Blautia celeris	species	0.0113	abund	0.0113	0.2029	0.11612492164136921	0.09730900000000002	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2763045	2763045	Eubacterium_G segne	Eubacterium segne	species	0.0009	abund	0.0009	0.008	0.00924888756435684	0.09730900000000002	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2763054	2763054	Mediterraneibacter hominis	Mediterraneibacter hominis	species	0.0008	abund	0.0008	0.0084	0.008221233390539415	0.09730900000000002	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2763066	2763066	Ruminococcus_E intestinalis	Ruminococcus intestinalis	species	0.0009	abund	0.0009	0.0066	0.00924888756435684	0.09730900000000002	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2763654	2763654	Luoshenia tenuis	Luoshenia tenuis	species	0.0005	abund	0.0005	0.0035	0.005138270869087134	0.09730900000000002	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2763656	2763656	Guopingia tenuis	Guopingia tenuis	species	0.0011	abund	0.0011	0.0071	0.011304195911991695	0.09730900000000002	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2763661	2763661	Bianquea renquensis	Bianquea renquensis	species	0.0072	abund	0.0072	0.0827	0.07399110051485472	0.09730900000000002	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2764322	2764322	Hydrogeniiclostridium mannosilyticum	Hydrogeniiclostridium mannosilyticum	species	0.0024	abund	0.0024	0.0215	0.02466370017161824	0.09730900000000002	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2764330	2764330	Veillonella hominis	Veillonella hominis	species	0.001	abund	0.001	0.0057	0.010276541738174268	0.09730900000000002	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2764712	2764712	Lentihominibacter faecis	Lentihominibacter faecis	species	0.0024	abund	0.0024	0.0147	0.02466370017161824	0.09730900000000002	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2780922	2780922	Solibaculum mannosilyticum	Solibaculum mannosilyticum	species	0.0013	abund	0.0013	0.0093	0.013359504259626549	0.09730900000000002	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2839743	2839743	Hominibacterium faecale	Hominibacterium faecale	species	0.0002	abund	0.0002	0.003	0.0020553083476348537	0.09730900000000002	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2840791	2840791	Excrementavichristensenella intestinipullorum	Excrementavichristensenella intestinipullorum	species	0.0006	abund	0.0006	0.0048	0.00616592504290456	0.09730900000000002	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2840906	2840906	Pullichristensenella avicola	Pullichristensenella avicola	species	0.003	abund	0.003	0.0205	0.0308296252145228	0.09730900000000002	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2840907	2840907	Pullichristensenella excrementigallinarum	Pullichristensenella excrementigallinarum	species	0.0014	abund	0.0014	0.0087	0.014387158433443974	0.09730900000000002	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2840908	2840908	Pullichristensenella excrementipullorum	Pullichristensenella excrementipullorum	species	0.0023	abund	0.0023	0.0185	0.023636045997800812	0.09730900000000002	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2840909	2840909	Pullichristensenella stercorigallinarum	Pullichristensenella stercorigallinarum	species	0.0009	abund	0.0009	0.0079	0.00924888756435684	0.09730900000000002	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2840910	2840910	Pullichristensenella stercoripullorum	Pullichristensenella stercoripullorum	species	0.003	abund	0.003	0.0191	0.0308296252145228	0.09730900000000002	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2840960	2840960	Ventrisoma faecale	Ventrisoma faecale	species	0.011	abund	0.011	0.0758	0.11304195911991693	0.09730900000000002	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2850323	2850323	Diplocloster agilis	Diplocloster agilis	species	0.0007	abund	0.0007	0.0121	0.007193579216721987	0.09730900000000002	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2881264	2881264	Blautia_A fusiformis	Blautia fusiformis	species	0.0013	abund	0.0013	0.0131	0.013359504259626549	0.09730900000000002	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2885357	2885357	Hominenteromicrobium mulieris	Hominenteromicrobium mulieris	species	0.0033	abund	0.0033	0.0277	0.03391258773597509	0.09730900000000002	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2897707	2897707	Merdimmobilis hominis	Merdimmobilis hominis	species	0.0025	abund	0.0025	0.0159	0.02569135434543567	0.09730900000000002	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2916441	2916441	Adlercreutzia rubneri	Adlercreutzia rubneri	species	0.0036	abund	0.0036	0.0296	0.03699555025742736	0.09730900000000002	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2981770	2981770	Gallintestinimicrobium propionicum	Gallintestinimicrobium propionicum	species	0.0007	abund	0.0007	0.0081	0.007193579216721987	0.09730900000000002	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
2981778	2981778	Agathobaculum ammoniilyticum	Agathobaculum ammoniilyticum	species	0.0009	abund	0.0009	0.0077	0.00924888756435684	0.09730900000000002	DYN_0004_D10.fastq	DYN_0004_D10	illumina	sylph	default	sylph_default
0	0	Acetatifactor acetigignens	Acetatifactor acetigignens	species	0.0046	abund	0.0046	0.0458	0.03910833007430582	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Actinomyces sp000195595	Actinomyces sp000195595	species	0.001	abund	0.001	0.0074	0.008501810885718658	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Actinomyces sp001278845	Actinomyces sp001278845	species	0.0005	abund	0.0005	0.0047	0.004250905442859329	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Actinomyces sp915063485	Actinomyces sp915063485	species	0.0027	abund	0.0027	0.0126	0.02295488939144038	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Acutalibacter timonensis	Acutalibacter timonensis	species	0.0017	abund	0.0017	0.0157	0.014453078505721717	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Agathobaculum intestinigallinarum	Agathobaculum intestinigallinarum	species	0.0022	abund	0.0022	0.0114	0.018703983948581047	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Alitiscatomonas sp900066535	Alitiscatomonas sp900066535	species	0.0053	abund	0.0053	0.049	0.04505959769430889	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Alitiscatomonas sp900066785	Alitiscatomonas sp900066785	species	0.0058	abund	0.0058	0.0508	0.04931050313716821	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Alitiscatomonas sp934370915	Alitiscatomonas sp934370915	species	0.0039	abund	0.0039	0.0263	0.03315706245430276	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Anaerostipes sp900066705	Anaerostipes sp900066705	species	0.0052	abund	0.0052	0.0389	0.044209416605737024	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Anaerotardibacter sp000436075	Anaerotardibacter sp000436075	species	0.0103	abund	0.0103	0.0472	0.08756865212290219	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Angelakisella sp004557855	Angelakisella sp004557855	species	0.0366	abund	0.0366	0.1585	0.3111662784173029	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Angelakisella sp023451415	Angelakisella sp023451415	species	0.0024	abund	0.0024	0.0086	0.020404346125724778	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Angelakisella sp900547385	Angelakisella sp900547385	species	0.0654	abund	0.0654	0.2948	0.5560184319260002	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Avimonas_A sp022800315	Avimonas sp022800315	species	0.0049	abund	0.0049	0.0294	0.04165887334002143	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Bacteroides sp900556625	Bacteroides sp900556625	species	0.0173	abund	0.0173	0.1296	0.14708132832293278	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Bacteroides sp900557355	Bacteroides sp900557355	species	0.0052	abund	0.0052	0.0635	0.044209416605737024	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Bariatricus comes	Bariatricus comes	species	0.0104	abund	0.0104	0.0861	0.08841883321147405	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Bittarella massiliensis	Bittarella massiliensis	species	0.0007	abund	0.0007	0.0045	0.00595126762000306	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Blautia_A sp000436615	Blautia sp000436615	species	0.0069	abund	0.0069	0.0683	0.05866249511145873	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Blautia_A sp900066205	Blautia sp900066205	species	0.0132	abund	0.0132	0.1292	0.1122239036914863	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Blautia_A sp900066355	Blautia sp900066355	species	0.0021	abund	0.0021	0.0191	0.01785380286000918	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Blautia_A sp900120195	Blautia sp900120195	species	0.0022	abund	0.0022	0.0178	0.018703983948581047	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Blautia_A sp900548245	Blautia sp900548245	species	0.0024	abund	0.0024	0.0207	0.020404346125724778	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Blautia_A sp900551715	Blautia sp900551715	species	0.0061	abund	0.0061	0.0381	0.05186104640288381	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Blautia_A sp900751995	Blautia sp900751995	species	0.0025	abund	0.0025	0.0121	0.021254527214296645	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Blautia_A sp934359835	Blautia sp934359835	species	0.0024	abund	0.0024	0.0181	0.020404346125724778	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Blautia_A sp934364795	Blautia sp934364795	species	0.0024	abund	0.0024	0.019	0.020404346125724778	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Blautia_A sp934394595	Blautia sp934394595	species	0.0012	abund	0.0012	0.009	0.010202173062862389	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Brotaphodocola merdavium	Brotaphodocola merdavium	species	0.0006	abund	0.0006	0.0045	0.0051010865314311945	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Brotaphodocola sp003480315	Brotaphodocola sp003480315	species	0.0025	abund	0.0025	0.0196	0.021254527214296645	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Butyribacter hominis	Butyribacter hominis	species	0.0065	abund	0.0065	0.0434	0.05526177075717128	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Butyrivibrio_A sp000431815	Butyrivibrio sp000431815	species	0.0132	abund	0.0132	0.0747	0.1122239036914863	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CABSMD01 sp902478725	CABSMD01 sp902478725	species	0.0029	abund	0.0029	0.0218	0.024655251568584106	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAG-103 sp900543625	CAG-103 sp900543625	species	0.0305	abund	0.0305	0.1529	0.2593052320144191	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAG-170 sp000432135	CAG-170 sp000432135	species	0.1479	abund	0.1479	0.9209	1.2574178299977896	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAG-170 sp000436735	CAG-170 sp000436735	species	0.0013	abund	0.0013	0.008	0.011052354151434256	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAG-170 sp002404795	CAG-170 sp002404795	species	0.0103	abund	0.0103	0.0554	0.08756865212290219	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAG-170 sp900545925	CAG-170 sp900545925	species	0.0048	abund	0.0048	0.0375	0.040808692251449556	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAG-170 sp900549635	CAG-170 sp900549635	species	0.0031	abund	0.0031	0.0242	0.02635561374572784	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAG-170 sp900553545	CAG-170 sp900553545	species	0.0051	abund	0.0051	0.0212	0.043359235517165154	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAG-170 sp900555665	CAG-170 sp900555665	species	0.0023	abund	0.0023	0.0096	0.01955416503715291	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAG-170 sp905214155	CAG-170 sp905214155	species	0.0055	abund	0.0055	0.0239	0.046759959871452615	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAG-170 sp934621665	CAG-170 sp934621665	species	0.0027	abund	0.0027	0.0118	0.02295488939144038	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAG-170 sp934661135	CAG-170 sp934661135	species	0.0019	abund	0.0019	0.0107	0.01615344068286545	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAG-177 sp003538135	CAG-177 sp003538135	species	0.4732	abund	0.4732	2.506	4.023056911122069	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAG-238 sp000435615	CAG-238 sp000435615	species	0.0019	abund	0.0019	0.0101	0.01615344068286545	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAG-238 sp900542245	CAG-238 sp900542245	species	0.0033	abund	0.0033	0.0181	0.028055975922871575	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAG-238 sp900551415	CAG-238 sp900551415	species	0.0043	abund	0.0043	0.0237	0.03655778680859023	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAG-238 sp934233735	CAG-238 sp934233735	species	0.0022	abund	0.0022	0.0129	0.018703983948581047	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAG-349 sp003539515	CAG-349 sp003539515	species	0.0006	abund	0.0006	0.0021	0.0051010865314311945	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAG-411 sp000437275	CAG-411 sp000437275	species	0.0103	abund	0.0103	0.0766	0.08756865212290219	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAG-449 sp000432895	CAG-449 sp000432895	species	0.0015	abund	0.0015	0.0074	0.012752716328577987	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAJFTX01 sp904420075	CAJFTX01 sp904420075	species	0.001	abund	0.001	0.0045	0.008501810885718658	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAJFUR01 sp904420575	CAJFUR01 sp904420575	species	0.002	abund	0.002	0.0148	0.017003621771437317	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAKQOE01 sp934255545	CAKQOE01 sp934255545	species	0.0015	abund	0.0015	0.0089	0.012752716328577987	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAKRHR01 sp934339005	CAKRHR01 sp934339005	species	0.0021	abund	0.0021	0.0155	0.01785380286000918	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAKSEI01 sp934446285	CAKSEI01 sp934446285	species	0.0017	abund	0.0017	0.0071	0.014453078505721717	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAKTXU01 sp934615635	CAKTXU01 sp934615635	species	0.0033	abund	0.0033	0.0186	0.028055975922871575	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAKXIK01 sp019421725	CAKXIK01 sp019421725	species	0.0015	abund	0.0015	0.007	0.012752716328577987	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CALWWS01 sp944385305	CALWWS01 sp944385305	species	0.0008	abund	0.0008	0.0037	0.006801448708574927	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CALXGH01 sp944387845	CALXGH01 sp944387845	species	0.0014	abund	0.0014	0.0055	0.01190253524000612	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	CAMYCP01 sp947254385	CAMYCP01 sp947254385	species	0.0004	abund	0.0004	0.0013	0.0034007243542874635	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Catenibacterium sp900764565	Catenibacterium sp900764565	species	0.0673	abund	0.0673	0.3643	0.5721718726088656	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Choladousia sp902363135	Choladousia sp902363135	species	0.0016	abund	0.0016	0.0145	0.013602897417149854	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Choladousia sp902363665	Choladousia sp902363665	species	0.0039	abund	0.0039	0.04	0.03315706245430276	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Clostridium_AQ sp000165065	Clostridium sp000165065	species	0.0087	abund	0.0087	0.0956	0.07396575470575231	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Clostridium_AP sp000509125	Clostridium sp000509125	species	0.0039	abund	0.0039	0.0376	0.03315706245430276	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Copromonas avistercoris	Copromonas avistercoris	species	0.0018	abund	0.0018	0.0095	0.015303259594293584	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	DXTB01 sp019410105	DXTB01 sp019410105	species	0.0016	abund	0.0016	0.0058	0.013602897417149854	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Dorea_A sp934294775	Dorea sp934294775	species	0.005	abund	0.005	0.036	0.04250905442859329	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Dorea_A sp934309195	Dorea sp934309195	species	0.0145	abund	0.0145	0.0838	0.12327625784292055	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Dysosmobacter faecalis	Dysosmobacter faecalis	species	0.0051	abund	0.0051	0.038400000000000004	0.043359235517165154	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Dysosmobacter sp004553545	Dysosmobacter sp004553545	species	0.0018	abund	0.0018	0.0104	0.015303259594293584	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Dysosmobacter sp900550685	Dysosmobacter sp900550685	species	0.0026	abund	0.0026	0.0124	0.022104708302868512	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Dysosmobacter sp900763685	Dysosmobacter sp900763685	species	0.0032	abund	0.0032	0.017	0.027205794834299708	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Dysosmobacter sp944385405	Dysosmobacter sp944385405	species	0.0013	abund	0.0013	0.0067	0.011052354151434256	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Egerieenecus sp900553315	Egerieenecus sp900553315	species	0.0029	abund	0.0029	0.0158	0.024655251568584106	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Eisenbergiella sp003478085	Eisenbergiella sp003478085	species	0.0139	abund	0.0139	0.2479	0.11817517131148934	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Enterocloster pacaense	Enterocloster pacaense	species	0.0005	abund	0.0005	0.0072	0.004250905442859329	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Enterocloster sp000431375	Enterocloster sp000431375	species	0.011	abund	0.011	0.1022	0.09351991974290523	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Enterocloster sp900541315	Enterocloster sp900541315	species	0.0034	abund	0.0034	0.0329	0.028906157011443435	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Enterocloster sp944384065	Enterocloster sp944384065	species	0.0015	abund	0.0015	0.0124	0.012752716328577987	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Eubacterium_F sp003491505	Eubacterium sp003491505	species	0.0065	abund	0.0065	0.0498	0.05526177075717128	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
0	0	Eubacterium_I sp900546495	Eubacterium sp900546495	species	0.0094	abund	0.0094	0.061	0.07991702232575539	0.117622	DYN_0007_D01.fastq	DYN_0007_D01	illumina	sylph	default	sylph_default
